1	1	4	13	4.375
2	3	21.375	13	8.9643
3	2	43.339	13	4.9286
4	4	61.268	13	4.3214
5	1	78.589	13	4.1607
6	3	95.75	13	5
7	2	113.75	13	4
8	4	130.75	13	5.7857
9	2	149.54	13	4.1071
10	4	166.64	13	5.3571
11	1	185	13	4.125
12	3	202.12	13	5.7143
13	2	220.84	13	4.0536
14	4	237.89	13	5.7143
15	1	256.61	13	4.4107
16	3	274.02	13	2
