1	1	4	13	4.3214
2	3	21.321	13	7.1964
3	2	41.518	13	4.0179
4	4	58.536	13	4.2857
5	1	75.821	13	4.0893
6	3	92.911	13	5.4464
7	2	111.36	13	4.4464
8	4	128.8	13	4.375
9	2	146.18	13	4.1607
10	4	163.34	13	5.25
11	1	181.59	13	4.2321
12	3	198.82	13	8.9821
13	2	220.8	13	4.1964
14	4	238	13	5.6786
15	1	256.68	13	4.4107
16	3	274.09	13	2
