1	3	4	13	4.3393
2	1	21.339	13	5.9821
3	2	40.321	13	4.5
4	4	57.821	13	5.6429
5	3	76.464	13	4.2143
6	1	93.679	13	4.4107
7	2	111.09	13	4.3929
8	4	128.48	13	4.125
9	2	145.61	13	4.625
10	4	163.23	13	5.8393
11	3	182.07	13	4.4464
12	1	199.52	13	5.1607
13	2	217.68	13	4.0536
14	4	234.73	13	8.7321
15	3	256.46	13	4.4107
16	1	273.88	13	2
