1	1	4	13	4.7679
2	3	21.768	13	6.9464
3	2	41.714	13	4.5179
4	4	59.232	13	4.75
5	1	76.982	13	4.1429
6	3	94.125	13	5.75
7	2	112.88	13	4.0714
8	4	129.95	13	4.6964
9	2	147.64	13	4.4464
10	4	165.09	13	5.1429
11	1	183.23	13	4.2679
12	3	200.5	13	4.25
13	2	217.75	13	4.2321
14	4	234.98	13	8.7679
15	1	256.75	13	4.4643
16	3	274.21	13	2
