1	1	4	13	4.1786
2	3	21.179	13	8.0536
3	2	42.232	13	5.4107
4	4	60.643	13	5.5
5	1	79.143	13	4.2679
6	3	96.411	13	4.75
7	2	114.16	13	4.1786
8	4	131.34	13	4.5357
9	2	148.87	13	4.3393
10	4	166.21	13	5.4286
11	1	184.64	13	4.0536
12	3	201.7	13	5.9821
13	2	220.68	13	4.0179
14	4	237.7	13	5.4286
15	1	256.12	13	4.6429
16	3	273.77	13	2
