1	3	4	13	4.2857
2	1	21.286	13	7.4643
3	2	41.75	13	4.2321
4	4	58.982	13	4.7143
5	3	76.696	13	4.7857
6	1	94.482	13	4.7857
7	2	112.27	13	4.2857
8	4	129.55	13	4.1429
9	2	146.7	13	4.0536
10	4	163.75	13	4.9643
11	3	181.71	13	4.3036
12	1	199.02	13	4.7321
13	2	216.75	13	5.25
14	4	235	13	8.2857
15	3	256.29	13	4.625
16	1	273.91	13	2
